193208,0.0,16.000227903164667,4.43810215712985e-05
193208,-1.5,11.26670359514412,0.048993653345874924
193208,-1.0,12.845063620394896,0.047346326002398464
193208,-0.5,14.476931937343927,0.011235815033168353
