244510,0.0,25.000601176342176,7.975759045586019e-05
244510,-0.5,22.80674223163622,0.03319093624818867
244510,-1.0,20.67371850045113,0.07144067329615486
244510,-1.5,18.43621487961673,0.09120799567360624
