1, 1.0869003101796724, 0.002374457523879411
2, 2.618784242053691, 0.001100778574013953
3, 5.13586823288958, 0.007133319171729197
4, 8.694627880369977, 0.0020691703360331457
5, 13.150836, 0.013260243
6, 18.738962, 0.011434978
7, 25.40701114386287 ,0.1319659618537885
8, 33.15988179352449, 0.23434346125765967
9, 42.092175584122415, 0.21912597990806276
