6.039786446152655,4.464058616976422,4.169591476820982,4.089649879747514,4.064012499446033,4.567768026883457,4.749542772510381,5.047027146629359,5.0441072041938,5.614160785797864,5.583978761148753,6.009050694371305,6.027528819434359,6.544566116460567,6.512012332629414,6.515624396586661,6.454734786192898,6.480821926827141,6.49929689237496,6.528557328649429,6.53184544228198,6.537312306068884,6.4659334983565895,6.5163129504606925,6.572908814670127,6.49402490406556,6.541475687290651,6.519526505909642,6.4842120914466745,6.47923666983894,6.508804724286879,6.517990723503685,6.502600513707852,6.553404553396302,6.489970190062316,6.561183682807674,6.5413535398381,6.4936613099818405,6.484762739576379,6.472163991719975
0.005166200028327035,0.0031690366845082128,0.0025979658372277145,0.0018393519707593418,0.0018332928553158449,0.01079638094921532,0.0104197611408795,0.015901452492637167,0.011355367083005531,0.028314870148222187,0.0355747872275604,0.028072023189994588,0.01979308614240074,0.04472268979111113,0.026857731873967713,0.023955871958384733,0.020445950829673498,0.025723938078978277,0.020821367166441666,0.023836417017942844,0.030092569348810015,0.039657215496425036,0.026934703676335787,0.029868935661354328,0.03873639910332286,0.021957804823110907,0.03353697461851217,0.03829144925968982,0.029143903291881747,0.022269989371690658,0.02570306328783545,0.036253379152485284,0.03147907031340897,0.05901106705074571,0.03068306226389078,0.0424792458901312,0.027625870110867503,0.02644914935157651,0.02764610542206772,0.024010032236512373
8.171164324565737,7.397107907015874,7.17052639340589,7.049567173627622,7.094234334628865,7.046042122185285,6.938937576890995,6.8358280460825505,6.8000377266638985,6.8143943757956755,6.828103163059722,6.719034368370659,6.8015606920352285,6.712822704333936,6.675539796171307,6.665522658751513,6.6644524340791955,6.690050133947705,6.624249144727811,6.673789282826123,6.5855163143811914,6.608451062529771,6.5579245916105275,6.622678291087705,6.521794924234015,6.582560122984747,6.525901710746419
0.05047563659026566,0.047341411486891354,0.04518992583937753,0.03139829808153527,0.10201710762560659,0.043417036497882665,0.03968326289335629,0.02098736019270088,0.02529529187848236,0.026569870873276002,0.041041065488259136,0.0227785783421656,0.03411833248511244,0.020793406899047715,0.018913518406130276,0.030491421015879275,0.021003280487079924,0.03539978852385803,0.0210257851128482,0.07673372903506286,0.023056392847054696,0.019678989884591994,0.022689366831493606,0.03836106703893152,0.017626340744910266,0.038800925590723435,0.02580749235641688
